case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
e74944e0-1253-4223-8a66-cacf03a0502e,55c938c9-3637-4e25-8a9b-b7951382e2d6,Montana,MAK AND SONS CONCRETE CONSTRUCTION SERVICES LLC,,,,closed,2012-10-04,,,256.2,,
b8e6c206-c340-457a-9346-a232cfd4e082,ebedf14a-3609-49d0-83b4-318e6b611250,Montana,S AND O ENTERPRISES INC,,,,closed,2012-10-04,,,818.2,,
8d6fec4b-8c94-4d20-949c-f6dd99ae23af,55fad4ca-507b-469c-961b-203c13ba01f4,Montana,NELSON AND NELSON INC,,,,,2012-10-04,,,167.5,167.5,167.5
ec7fe4b6-5dc5-422a-9695-4dbf84ee7c93,d3b2704d-3f2a-4055-99df-f3c1ed15cc76,Montana,BMF LOGISTICS LLC,,,,,2012-10-05,,,936.0,936.0,936.0
5c42ca14-ed76-46eb-a63d-c2390a5c9d6f,eabb6213-e9c9-46b8-bbf0-0c813047ee34,Montana,BIG SKY AUTO TRANSPORT,,,,,2012-10-09,,,1388.9,680.0,680.0
42cde4fa-8294-4af7-b92c-6f34405ae8b4,86c27444-f6e3-4eb9-a7ea-7d90558d98fd,Montana,GRAMSON RESOURCE MANAGEMENT INC,,,,closed,2012-10-09,,,22000.0,,
64e1e579-226f-4de2-8ce5-ffb27237a808,4c4e82de-9109-4367-a5dd-9f737136326f,Montana,ARBOR MEDIC INC,,,,,2012-10-09,,,13680.0,13680.0,13680.0
63b472d6-071e-47db-b654-5fb47657cab3,41a63134-f874-4079-8029-9258c9774e7c,Montana,CONCRETE MATERIALS OF MONTANA LLC,,,,,2012-10-09,,,1800.0,887.88,887.88
861277ba-9434-4268-94aa-68d330521a78,4ac99604-a0b1-4d3d-9846-02852baafa7e,Montana,GANNETT SATELLITE INFORMATION NETWORK INC,,,,,2012-10-09,,,450.0,272.83,313.75
68720615-cba3-46a7-9968-0828249852ff,dd26d933-f842-4b1c-8167-294419607064,Montana,PHARMFILL INC,,,,,2012-10-09,,,318.0,318.0,365.7
0beeb997-d41a-495a-b635-473ceaf29b09,1c6185ca-0ffd-4b96-a466-5b8f91e85011,Montana,SONJU INDUSTRIAL COATINGS INC,,,,,2012-10-09,,,616.3,97.92,97.92
6e059e7d-41b5-44a2-96e4-85b1bdfe4d29,823e177c-5d0c-4344-95fe-01776a9edd9e,Montana,WESTERN LUMBER AND SUPPLY INC,,,,closed,2012-10-09,,,6774.85,,
00d5d0b2-b098-4d75-bf08-d7183b4a6fd2,0e2a31f1-2597-45b3-85bc-ad4c4eb01fba,Montana,1ST QUARTER RESTAURANT AND CASINO,,,,,2012-10-10,,,3600.0,1800.0,3415.0
a06cbf79-703e-4630-a8c5-b7adf76f7a83,bdc47209-4b60-46f5-8070-ea65c8293640,Montana,SUPER 8 MOTEL OF GARDINER,,,,,2012-10-11,,,2420.0,100.0,100.0
758f0735-fd10-4531-b21e-b9feda8325fa,d1448468-8bac-4ee0-bcf3-60ec679f3632,Montana,S AND O ENTERPRISES INC,,,,closed,2012-10-12,,,2352.0,,
0b4f98ed-2b41-4415-b147-eaf18c7dd0b5,ea508149-4bc4-4f9e-9b4f-6cec9ceaf485,Montana,COPPER MOUNTAIN REAL ESTATE INC,,,,,2012-10-12,,,251.39,251.39,251.39
d7696c5c-3e49-46f4-aeb0-8c433ba8c385,794fba57-f017-4fd5-afea-589c7dfa18f9,Montana,BEAVERHEAD MOTORS INC,,,,,2012-10-12,,,1973.7,412.74,412.74
cbaaab08-820d-4a92-95ee-ef684779f8bf,48f70415-61c9-44ac-b308-5c2188bb3d6f,Montana,BEAR CREEK TIMBERWRIGHTS INC,,,,,2012-10-15,,,2782.5,3335.75,3335.75
6eb37627-6b3f-4a9c-ba33-342937a0ce4d,9311cd20-b519-47e5-b1e1-6e8218601c85,Montana,DANNY BILLENBERG,,,,closed,2012-10-15,,,14508.0,,
22236f9e-5922-4a51-9e1d-9079fdc08b02,ee4e549e-65e4-47bc-a2cf-84c98fd885da,Montana,HEALTHCARE SERVICES GROUP INC,,,,closed,2012-10-15,,,990.0,,
ab51f101-0a65-4e6e-a459-edb80b86e4e4,00a05239-3e07-4b51-8a3c-f720c6970f5c,Montana,EDWARD C KERINS CPA,,,,,2012-10-12,,,2004.0,2530.69,4860.09
74d5d7cb-2243-4494-82f9-6d4ff32851b4,a5f2bffc-cd8e-4ba3-b3d5-8906cb4a63b3,Montana,BEAR CREEK TIMBERWRIGHTS INC,,,,,2012-10-17,,,2558.5,3111.75,3111.75
0f507961-4435-476a-985a-309fc847cb5d,feb3d604-5081-4d05-a4e8-e4b3daa63c18,Montana,BEAR CREEK TIMBERWRIGHTS INC,,,,,2012-10-17,,,2210.43,2763.68,2763.68
7b08c1a3-e1d5-4a10-93b6-ac0a333beba8,a27f190c-f4a4-46df-9028-b377e5db2d95,Montana,MISSOULA INDIAN CENTER INC,,,,closed,2012-10-17,,,759.5,,
76e17147-3b86-4b2a-9fef-2ff6ae9278d4,6da87c6b-62ce-4f59-a2b3-a61519bcb2e7,Montana,KOOTENAI CATERING,,,,,2012-10-17,,,927.0,927.0,1946.7
9986d541-631a-435c-87d7-8c27faec9751,7e98620c-d8d0-49c8-b28e-34413d7e27d8,Montana,FRONTIER LAWN AND LANDSCAPING INC,,,,,2012-10-18,,,1260.0,516.0,593.4
3ad2efe9-32b3-4df0-b374-9c9dce509ec1,c1c97d03-cfca-4369-95c5-7208f413a94e,Montana,KELLERMEYER BERGENSONS SERVICES LLC,,,,,2012-10-18,,,396.5,396.5,396.5
b9e8655e-d35c-4705-b6c0-349f15a760ff,19ffc3bb-c3f8-412a-bda4-7ec16ee76b74,Montana,WHISPERING TURBINES INC,,,,,2012-10-17,,,21297.48,18899.21,18899.21
6ba24a1a-0bbe-49a2-8e0e-bcd6f8d6cbb1,62284681-de36-4502-a3e0-1fcaf13b74d3,Montana,STRAIGHT LINE PAINTING LLC,,,,,2012-10-18,,,3768.0,380.0,1220.0
e7c9591e-44cf-47d2-b688-315864d2b1d4,e14e6eff-fbef-41ae-8d64-322478be48ff,Montana,NELCON INC,,,,,2012-10-19,,,1824.0,1823.17,2096.65
09adff3f-5e34-4a27-a14d-8534754dc6fc,6048d1b5-a9fd-4794-888c-fefa5472922f,Montana,MENARD CONSTRUCTION INC,,,,,2012-10-22,,,509.15,509.15,509.15
e429b125-64a0-4c81-a36a-5835e410c8d3,79c91cea-1244-42cb-8e62-1623184ea14a,Montana,MENARD CONSTRUCTION INC,,,,,2012-10-22,,,1773.98,1507.08,1507.08
5b554e72-4857-4f2d-8a2a-e1861ecd13f8,8131740a-23a8-4972-849d-b17a15983fad,Montana,MENARD CONSTRUCTION INC,,,,,2012-10-22,,,1773.97,1507.08,1507.08
56c11a27-f81a-4582-8da8-b8f1ce8be658,b2a3d9de-c92a-4804-ab19-3a6396836a6a,Montana,MENARD CONSTRUCTION INC,,,,,2012-10-22,,,1350.3,1501.35,1501.35
85b479d4-bb86-4359-a760-fabcf91bcf8f,0279ff10-59d2-4294-86c3-a8a033f60f05,Montana,TIMMER ROOFING INC,,,,closed,2012-10-22,,,1097.94,,
44cc0281-24b1-44fd-a7dd-7256e0e5b5f7,2d41653d-8184-4bc1-bbec-2cd63a9cdc60,Montana,CIMARRON GROUP INC THE,,,,,2012-10-23,,,7880.0,6624.24,4500.0
d3f1cc06-b644-4651-83ef-5a8f45310bfd,182a8bfa-eb95-41bb-9e8a-dbd3b732d070,Montana,RISING SUN BISTRO INC,,,,closed,2012-10-23,,,226.19,63.45,
b27edaa0-8496-4fb9-afac-11363f61b2b8,00546dbe-7bed-4c11-9ee6-462aa4923fda,Montana,SPECIALTY FLOORS NORTHWEST,,,,,2012-10-19,,,2392.5,106.25,122.19
fef62df7-fd02-4fa4-bece-78eb74888af7,fa01a894-d5a7-47d4-8f6b-ef41a7f6bc69,Montana,BIGHORN FLY AND TACKLE SHOP OF FORT SMITH INC,,,,,2012-10-22,,,890.0,882.72,1015.13
9a04369f-7b6e-4a63-9252-1ddb8c21e647,baa1579a-998f-4c7b-9241-e7c2a48ac2b5,Montana,WILD OUT WEST,,,,,2012-10-22,,,167.07,167.07,167.07
3f640ca6-ba16-46eb-895b-14ad503327df,01637a8a-6130-4edf-ad94-06c4a39a931e,Montana,CIMARRON GROUP INC THE,,,,closed,2012-10-24,,,24789.83,,
9c70bbcc-e655-4ae2-bc52-261594dac474,20cf59e7-1c86-4d84-918e-0ab8ecca7ff4,Montana,WILLETTE VENTURES LLP,,,,,2012-10-23,,,129.2,135.77,135.77
76fbfc65-3ea2-4fbc-8c64-1b90a97306d2,03736da3-4625-4e29-a43c-2c15e9303d80,Montana,KELLERMEYER BERGENSONS SERVICES LLC,,,,,2012-10-25,,,438.75,199.87,199.87
aa40e215-8b8c-4777-99d6-3624b8e613a4,e3f6e0c2-e195-40fb-85f2-e90d50d23487,Montana,MULTI SHOT LLC,,,,,2012-10-25,,,1377.52,1476.47,1697.94
8d2d583a-9cfc-41a3-ac9f-334c5daa4d30,639959f3-1d80-4a72-9621-ccc63011ddd4,Montana,COPPER CREEK EXPRESSO,,,,closed,2012-10-25,,,408.0,,
7afb2fa5-d11c-49d8-8ab8-d0df7b6d6d18,b3a67779-4f83-4902-a8be-b1c2ffc7056c,Montana,COPPER CREEK EXPRESSO,,,,closed,2012-10-25,,,408.0,,
55885984-1e3c-4db8-8efc-b0ff9bc7ead3,28a5621b-944c-4d0a-ad1c-cee0078a7aeb,Montana,RUNNIN BEAR INC,,,,,2012-10-25,,,450.0,476.7,476.7
88866ba5-ad9e-4093-847d-eb1c9f4d8304,a294ad01-4cc0-40c7-ab60-538b7c300994,Montana,INTEGRATED PEST MANAGEMENT INC,,,,,2012-10-25,,,5950.83,15720.91,5815.77
3148ee90-d718-4ea8-8b84-fa2908386909,02c1a988-bda5-404c-b5dc-6765ce287317,Montana,CIMARRON GROUP INC THE,,,,closed,2012-10-25,,,36811.8,6373.5,
8e6aa1b7-6467-4db3-b49f-bbd2380b4c5f,5f02aeea-7878-4959-9a2e-63a6799033a2,Montana,TRI COUNTY SHEET METAL INC,,,,closed,2012-10-26,,,1188.0,,
0e1dd3b8-e8e7-4a67-8ced-1a2758231d86,7da2d0f0-fb33-4d8f-befb-9df8016ced9e,Montana,WIRELESS COMMUNICATIONS INC,,,,closed,2012-10-29,,,485.6,,
88714bfb-d3f4-46c6-a098-abc2fabb30eb,0e355465-feae-44db-a1cc-f6c75835cc2f,Montana,TRI COUNTY SHEET METAL INC,,,,,2012-10-29,,,180.5,97.76,112.44
562a21d2-825a-4aa5-b9c3-0a523bee1da7,547e559e-94c3-46ad-9bde-2d1a3cc5b7c9,Montana,J AND L ROOFING INC,,,,,2012-10-29,,,367.5,450.0,450.0
81a6f951-8558-4824-becd-fe4e9ed43fd8,1f2c4dab-e771-4e78-b569-1d50744fa225,Montana,EXPLORATION DRILLING INC,,,,,2012-10-29,,,504.0,522.0,522.0
c4477863-e9a0-4824-a720-73c8804ac635,bdda744f-15b6-4892-908b-e1da5427e405,Montana,SIRIUS BUSINESS COMPANY,,,,closed,2012-10-24,,,15560.0,15560.0,
6c8da3da-c89b-4bdd-bb5b-c5f8161e89be,2acb875f-1a47-4117-9b35-ed9c57cd4ed1,Montana,HIGH COUNTRY MECHANICAL,,,,,2012-10-30,,,864.0,576.0,576.0
32fe1528-cd80-4a11-8fa2-fecdafc3c72c,0fc9eef1-8b7a-4f0d-bcaf-f6d42a9ca5f0,Montana,COMFORT SYSTEMS OF MONTANA INC,,,,,2012-10-30,,,13580.0,6966.48,10419.44
7b03b9fa-6feb-4d43-9cdc-1e9276e33bd1,12637be6-cc98-4d90-8a61-59bc1768f429,Montana,SOLARAY CORPORATION,,,,,2012-10-31,,,46.14,46.14,46.14
743c3926-1f02-4b2f-8046-ed0c56cfb240,492b5b3d-7194-4595-9113-cb9821696960,Montana,FRONTLINE PROCESSING CORPORATION,,,,closed,2012-11-01,,,527.95,,
01775db0-b185-43b5-9160-2e4be2f38f5c,6ba00d26-2f03-4879-91f9-7853a5bf1f59,Montana,COLORADO PRO COAT,,,,closed,2012-11-01,,,13780.0,1071.0,
ef98052f-0c87-405b-a635-c2dc55d74bca,1ded2e42-edcd-4cd9-9305-366ae13ae3f4,Montana,AMERICAN HOMESTEAD MORTGAGE LLC,,,,,2012-11-01,,,1028.66,1028.66,1028.66
75537e80-8127-4cdd-92cd-61199371d8a5,6543b30a-9f18-461c-a3f1-3ad35b39959d,Montana,APPLIED MECHANICAL INC,,,,,2012-11-01,,,2138.71,2138.71,1126.31
43e9427a-e6ff-49bb-965a-d846cc505a4e,9539c76b-253f-453e-ace1-cdc12d03ee57,Montana,BEAVER CREEK INN AND SUITES,,,,,2012-11-02,,,480.0,360.0,360.0
6745f9dd-c4f0-42d1-9836-e6bff36a6599,26017df2-c2b2-4e75-890c-188fea6619ba,Montana,MCKEON DOUD PC,,,,closed,2012-11-02,,,1360.0,,
72da1909-c817-432d-9611-cc371be1b41a,ec3c3006-28dc-4fde-bfcb-a722b01feb9a,Montana,MOONLIGHT BASIN RANCH INC,,,,closed,2012-11-05,,,546.5,,
d8ecd989-4192-43ab-9cc1-b293b153328a,6d6f5d86-8e93-41bf-9a44-c40346f99c2d,Montana,NORTHSTAR TRANSPORT LLC,,,,closed,2012-11-07,,,3222.0,3222.0,
2b9abd11-a4f6-4bf6-ba51-41e41690d492,0f5b47cc-fc71-47cd-b926-a00ed61da672,Montana,BIG SKY CARE CENTER INC,,,,,2012-11-07,,,267.0,267.0,267.0
5d07180a-4a57-457f-8f7a-f6b0e9d0a805,a4d20e55-72e8-4ad0-a586-8d72e629fbc9,Montana,HGFA ARCHITECTS PLLC,,,,closed,2012-11-07,,,800.0,,
651d4ffc-d786-48a3-b205-0284584703e4,dbe6c60d-c373-4880-aaf7-21347691646d,Montana,CLAWSON MANUFACTURING COMPANY,,,,closed,2012-11-07,,,945.0,945.0,
88c72750-8328-4473-9ab4-7de40fa59f9c,281dc580-6058-469a-8460-4181446825f0,Montana,A PLUS HEALTH CARE INC,,,,,2012-11-07,,,130.26,0.45,0.45
2d7f94d8-acfb-483e-994c-ea3cec08ba83,163a88f8-4e44-4b17-9e12-9d87f9ee1c25,Montana,MAK AND SONS CONCRETE CONSTRUCTION SERVICES LLC,,,,,2012-11-07,,,1555.0,630.0,300.0
1aeb8171-076d-4800-a4c7-4d17c5d59dab,9debe32f-dc1b-4c5c-9420-0fa988a644c8,Montana,MAK AND SONS CONCRETE CONSTRUCTION SERVICES LLC,,,,,2012-11-07,,,413.6,59.6,92.38
51f24108-7d52-4e03-9b79-1001ac9c09c2,27601ec4-ac10-4662-98d0-670efb1301fd,Montana,RESOURCEFUL SOLUTIONS LLC,,,,closed,2012-11-08,,,137.0,,
661081c5-3d9f-48d8-b78c-98dd3739335d,ab7aae80-b217-4c13-93bd-c0785a34b7d3,Montana,BEAR PAW LUMBER CO,,,,closed,2012-11-08,,,1134.0,,
7fa7e466-a3a0-4bc9-8bfd-feb5488d7965,67bc0184-56b8-45f4-8ce9-a1832910facd,Montana,INTEGRATED PEST MANAGEMENT INC,,,,,2012-11-08,,,3906.9,3906.9,6201.88
b5974d9c-1941-46fe-9509-8a5db32548df,2bf8509c-3205-4ded-bb88-67c0ac0ef776,Montana,DRUMLUMMON GOLD CORP,,,,,2012-11-08,,,2000.0,7383.2,7383.2
59ac5da7-4d6b-4c80-a524-06159b72be7e,095cd0d9-2a8a-4c04-8bf6-fa443702f133,Montana,SALLYS BAKERY AND DELI,,,,,2012-11-09,,,175.0,92.75,92.75
ce523f24-f35d-47ea-ab51-5f80005fb3ed,08b8f400-0a4d-4a7d-ab41-b6a9c19cde1b,Montana,NORTH WEST PAWN BUTTE INC,,,,,2012-11-09,,,510.0,390.0,390.0
9c97a782-6c74-4dad-be36-8d9460b1d9dd,0981a268-a1f0-42da-bd3f-9d1de8bd3c58,Montana,INTEGRATED PEST MANAGEMENT INC,,,,,2012-11-09,,,510.0,510.0,790.5
1ce0db33-9a4e-432e-8587-8ea68e590c7b,05041fb0-24b3-4b02-b552-db58055aa787,Montana,SUMMIT RESOURCE IMPORTS LLC,,,,,2012-11-13,,,24437.5,10800.0,10800.0
9b7ceeba-bf1e-48eb-a7c3-db2d03345294,5073ea4a-ee07-47c1-b122-06c3e6a6655e,Montana,SAPPHIRE LUMBER COMPANY,,,,closed,2012-11-13,,,220.0,,
ff688852-fdd5-406d-96c0-63991e74510a,2a635cc2-7098-4fb5-b41c-9792cf2ff062,Montana,BIZ TO BIZ NETWORK INC,,,,,2012-11-13,,,1861.99,1137.89,1137.89
7a5a102c-885c-4332-ba43-2e53ff9e487f,ae43d45a-58e2-4536-9a34-3d018ac6a6a5,Montana,SPORTS HUT,,,,closed,2012-11-13,,,574.48,,
853f4d07-f13f-4d24-b174-ce8c66b45940,f75006a6-3241-45df-8c6e-ef39d8aa58a9,Montana,ANCHOR RANCH INC,,,,closed,2012-11-14,,,1521.0,,
851b7e7b-d291-4aec-9fc2-15090f4690e8,524558cd-159c-4537-8c8c-b74cd8c505c1,Montana,ANCHOR RANCH INC,,,,closed,2012-11-14,,,2844.0,,
d609d9dc-5b85-4b26-b51d-24807425c8c7,3d87a671-20d7-4920-9ec7-1a7f499cbec9,Montana,YOUTH DYNAMICS INC,,,,,2012-11-15,,,31.85,34.75,34.75
00dbe31a-49b7-4c5a-98fd-80ae96c3146d,3b677062-d64e-424e-91f3-e421fdd83870,Montana,NEW ALBERTSONS INC,,,,,2012-11-15,,,67.1,41.67,41.67
88d47613-8ea9-436f-bdc0-2c1d0c5d7279,acb3edc2-bac6-487d-b5c0-5c0be703329c,Montana,TOP TECH AUTOMOTIVE INC,,,,closed,2012-11-19,,,2000.0,2000.0,
87810dca-7a80-4c4b-be37-33acfc77e129,8b86ae63-cd87-4ac4-820b-256c45d500ed,Montana,DESKINS FAMILY RANCH LLC,,,,,2012-11-19,,,620.0,620.0,620.0
589f8b32-c338-4e96-845f-e2a9e4692f32,9f787f3a-3275-4f70-bff0-458c1be70833,Montana,MISSOURI RIVER CAMP LLC,,,,,2012-11-19,,,1080.0,815.09,815.09
4f3349dc-57d0-4660-b017-d298513b6f52,60402053-a667-4f29-b8f8-f0676fc38aaf,Montana,DONE RIGHT TRUCKING INC,,,,,2012-11-19,,,733.08,25.0,28.75
7c8ef4b3-e98a-4e49-83a7-68344992049e,5682d204-8d6c-4d1d-8045-2a09e231f88f,Montana,RECALL SECURE DESTRUCTION SERVICES INC,,,,,2012-11-19,,,1060.0,120.0,120.0
cd07d646-0ddb-4258-bf7d-f8806af414ff,07a3d594-9b51-4f80-ba8e-98f6ae778b9a,Montana,SAMUELS JEWELERS INC,,,,,2012-11-21,,,12000.0,19046.0,14760.65
da8ae6e9-ddd2-49c2-976e-ce6d385db125,0209ace8-aa0f-4d54-a630-fad0d360a4d6,Montana,CORE LABORATORIES LLC,,,,,2012-11-23,,,85875.0,53900.0,53900.0
059f27e1-01af-4104-9ceb-a02b7da8f8ee,f59751d2-9616-4128-a985-e6dfbffa12e1,Montana,ANALYZE SOFT INC,,,,closed,2012-11-23,,,11526.12,10639.5,
78e76727-1cd5-4ffc-b76e-623a1cecbe06,dd1e2fae-2d6a-445a-accf-342d1f9ef1b4,Montana,COPPER MOUNTAIN REAL ESTATE INC,,,,closed,2012-11-23,,,442.0,442.0,
365c0026-0e3e-4fc3-843a-5dbf9bcf25f5,57575b68-2180-42f6-b215-d7a77afa52b1,Montana,COURTYARD MARRIOTT,,,,closed,2012-11-23,,,124.8,,
e980dfa1-12ef-40ba-a6f8-68412a8df6c2,ebff2ab2-1131-4edf-bd5e-a19dfbda1e77,Montana,NELCON INC,,,,closed,2012-11-21,,,2525.14,,
112cbc98-94ca-4bae-ab67-1d0b277c5055,c674381c-eacb-4e92-b0b8-321dfb6c1f54,Montana,BIG HORN HOLDINGS INC,,,,,2012-11-26,,,711.25,208.66,824.0
ae9252a7-0099-4b06-9163-4e2663a30ba4,e839adbe-c5a7-4377-a6e5-5668bd03859a,Montana,MON DAK HYDROLICS AND CEMENT,,,,closed,2012-11-26,,,5416.95,5416.95,
4762e63b-b33b-4cb7-b3d3-82b21f5dfffc,db4ef461-9e59-413f-ab43-2f5df96388c2,Montana,MON DAK TRUCKING INC,,,,closed,2012-11-26,,,5416.95,5416.95,
75ee3464-f1b6-41b5-9217-78f4bc647895,d206efaf-85a4-493d-a26c-a36afef89c8a,Montana,ROCKY MOUNTAIN HEARING AID COMPANY OF MONTANA INC,,,,closed,2012-11-26,,,1038.21,,
0f88af09-de18-4aa9-9a17-5ac5ff6a4297,b80041d4-75be-4243-a406-b7dc970a21a0,Montana,REAL ESTATE MANAGEMENT SPECIALISTS INC,,,,,2012-11-27,,,1248.0,611.0,611.0
b40f7074-f702-44a8-95fc-e157dcc599c9,447083cb-e0d2-421f-8c82-56b8146840d1,Montana,LAZY BR INC,,,,,2012-11-28,,,687.08,74.76,85.97
5a42b6cb-b9d2-4002-97b4-f4fb854b16aa,6d296b08-72b0-41f2-8209-36662d1b32b2,Montana,WALMART STORES INC,,,,,2012-11-28,,,374.6,374.6,374.6
d01be3db-6a0e-49e3-b901-0acc960f4fce,f5964ed2-16e4-4571-8388-0b239d160f63,Montana,MON DAK TRUCKING INC,,,,,2012-11-29,,,6490.0,8081.17,5526.46
09623093-c51a-4acc-89db-24f7d7f514ef,3f0ff0e1-29b1-44f6-afcc-5ba38f564041,Montana,MON DAK HYDROLICS AND CEMENT,,,,closed,2012-11-29,,,6490.0,8081.17,
1f64f522-d838-44b6-84d8-390d3a18356f,ac20439d-64d4-420b-b6e8-68fdc805551d,Montana,INTEGRATED PROCESS RESOURCES,,,,,2012-11-30,,,568.4,568.4,568.4
f0945252-aeed-45f4-8759-5155718dd6e9,7c68db7a-9a89-4342-94a4-7a5f069df257,Montana,INTERSTATE BRANDS CORPORATION,,,,closed,2012-11-30,,,531.29,,
2c6bffed-f24a-4633-b5a0-f4326464af2c,7ca1a0c5-926a-4cf3-96ca-4ab761db8e11,Montana,GUNNYS PIZZERIA LLC,,,,closed,2012-11-30,,,2583.0,2633.27,
3f94e7f3-79f3-4218-91fc-6028ffa89f98,6e34869e-9f1a-4641-846f-e5e7129df186,Montana,GUNNYS PIZZERIA LLC,,,,closed,2012-11-30,,,2330.0,2105.42,
78c42db9-c509-4e3f-b2de-3459f2714832,e4cbd5bc-af5c-4d79-bb85-1bed23968c2d,Montana,WOLFS WHITEHALL FORD LLC,,,,closed,2012-12-03,,,2000.0,,
2ace3aae-c28e-40d5-8564-67dc3116faba,29402647-6410-4bbb-80d3-740fcf561055,Montana,EAGLE OIL FIELD SERVICES LLC,,,,,2012-12-03,,,7419.13,812.98,1625.96
a472b5bc-1a0b-40e5-b0ba-23e263518a90,9723fd02-16f5-4f94-97ad-b83213b7543c,Montana,DAILY BREW,,,,,2012-12-03,,,453.75,453.75,453.75
c91dad04-f8d4-4361-8f8b-aae22f4bee67,95f34f65-aa46-4bfb-8352-b6b75b5d7e96,Montana,TURNING D RANCH LLC,,,,closed,2012-12-03,,,55938.25,36560.88,
aa7747cb-8c4b-4d62-b900-454bf26014f0,64d58921-75f0-474a-ae99-b68c35daf229,Montana,TURNING D RANCH LLC,,,,,2012-12-03,,,1551.5,1111.83,1278.6
50b8d419-8123-4111-87b0-97ea12d0119e,310e2f55-d908-4528-b111-fe358adf7d56,Montana,CK SPAS INC,,,,closed,2012-12-03,,,1120.0,1120.0,
4e45225b-77cf-4be3-b243-a9ead34c491f,894d99b3-1893-47bd-8c07-36e9abb795c3,Montana,RESOURCEFUL SOLUTIONS LLC,,,,closed,2012-12-03,,,43.05,,
f8ed43c4-ef05-4756-940d-fc93564e6abc,c67c9b9e-9270-427f-9fd4-eb17e2f27e0b,Montana,TELETECH CUSTOMER CARE MANAGEMENT (COLORADO) LLC,,,,,2012-12-03,,,389.03,389.03,389.03
9c8938a2-637b-43ed-86b3-c16514fab171,9417500a-54e4-4552-921d-885185c57564,Montana,SANTAS ORNAMENTS,,,,,2012-12-03,,,129.0,129.0,129.0
ff39f13f-860a-45bc-a1f9-e9268fd8eb0b,f56b65b5-db5a-421d-9a77-2a856845871b,Montana,ANGEL ACADEMY DAYCARE,,,,,2012-12-04,,,266.0,55.4,55.4
d73057c7-d232-401f-9d0e-fa54c85cd2e0,6343d5f6-331d-4662-97ae-9486b5fb88bd,Montana,WORKING VENTURES LP,,,,,2012-12-04,,,441.0,370.0,370.0
9724fc9d-55dd-48c0-a892-d89de7812e75,6dc4b86e-27a7-46d7-8e99-7377abdec583,Montana,ABC SEAMLESS OF BILLINGS INC,,,,closed,2012-12-06,,,185.0,,
dad09af5-32dc-4188-b337-34c107232a4b,aedfdc4c-e283-42bd-aeb5-dc3804651572,Montana,PARAMOUNT PICTURES CORPORATION,,,,closed,2012-12-05,,,2056.81,,
f5d4a94a-0a2f-4ee5-aa3a-007431e23439,0d643cb0-f4f8-417b-80e1-45b122e530a3,Montana,T BEND CONSTRUCTION INC,,,,closed,2012-12-05,,,3464.18,,
21c57232-e7c0-4992-93ec-83e6adb14918,0e8516e2-5f96-44d0-bbc1-3e2f72724db2,Montana,FIRST CLASS CLEANING LLC,,,,,2012-12-06,,,360.0,180.0,180.0
12a60fb5-4aaa-4b34-ad36-0bdb1dfc0a20,672fdb84-bcc7-47ab-bf85-67a7c9460e22,Montana,ELNINO INC,,,,,2012-12-07,,,68.63,64.03,73.63
7302a24d-d684-44f5-b2e3-513dc1b59673,cc4d0084-43fc-48f3-8372-01869665a2fb,Montana,RESOURCEFUL SOLUTIONS LLC,,,,closed,2012-12-07,,,398.72,,
4eb7408b-10e8-44ea-8465-0dd11888dd11,3011d7b6-8595-4dfb-94f3-b00aa625e679,Montana,FRONTIER TRANSPORTATION INC,,,,,2012-12-07,,,1457.48,1457.48,1457.48
ab2e812a-8868-4871-a3ed-0b7a14155fd9,75c501b7-02be-4e87-a820-f90e65a2f332,Montana,MAASCH CONSTRUCTION INC,,,,,2012-12-07,,,1523.5,1523.5,1523.5
40178a00-fc35-4b90-9561-e27af2437bde,b374c516-d5d8-4abd-bfd5-296de5999978,Montana,STINGER WELDING INC,,,,closed,2012-12-10,,,867.21,,
14f50a11-0bbf-4eff-98b3-37fdc0edde5c,1ef6b91f-4cf4-46d1-b3a4-da27e5b72404,Montana,K W ENTERPRISES,,,,,2012-12-10,,,700.0,300.0,345.0
bdbe2368-41ea-4108-a0c9-6d8e3bf1d98b,4d340f1a-80bc-47b7-8927-e5c6e50657d9,Montana,BROKEN ARROW LODGE,,,,,2012-12-10,,,505.1,200.0,230.0
253c9008-c97d-4f8b-92bc-5e49edc583fe,39b78c8c-724c-4ca4-9394-0546964406d4,Montana,BROKEN ARROW LODGE,,,,closed,2012-12-10,,,505.1,200.0,
3a993a58-f8e8-492f-8d22-f72f0806ddea,42914709-5bf1-40c0-8d85-1e180acdd417,Montana,STINGER WELDING INC,,,,,2012-12-10,,,952.17,1621.53,2793.91
8005ab7f-4a33-4d0d-b4c1-5210f1a6cbb6,6d4a09a1-585b-44eb-8e2f-2bece6179d3d,Montana,PARAMOUNT PICTURES CORPORATION,,,,closed,2012-12-12,,,5056.14,,
0f6c34ba-0d91-4ee6-bcba-a68ee084ee98,53ad21c5-a8d6-45b9-973d-f81807f41023,Montana,CREST NURSING HOME LLC,,,,closed,2012-12-11,,,1901.35,,
66def6d0-c726-4718-8aba-77403778ff4f,28b7b484-df58-4409-bcc2-123990335104,Montana,KARLBERG ENTERPRISES INC,,,,closed,2012-12-13,,,116.64,,
