case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
58d796e2-6d3f-4f6e-8949-2e2940bcb01e,5a5a31f7-dea6-416d-b73c-7b0f18529610,Montana,PENTAGON ENTERTAINMENT INC,,,,,2014-09-17,,,168.0,33.35,33.35
407bbb83-da6f-4f46-af4f-a5b9ba65f734,bba5d5b5-3081-4f4a-8a6e-895eb84c66d5,Montana,BOZEMAN HEALTHCARE LLC,,,,,2014-09-17,,,1064.68,1055.9,1055.9
bd2f8c58-3e24-414d-897d-7677dfbc5ec1,3afd17b5-4231-44e2-a4c5-3933a5e9b062,Montana,CONLINS FURNITURE INC,,,,,2014-09-17,,,1024.0,780.29,897.34
6b25f0f6-ebba-4b82-a0ee-f7ac67fd6ade,3b2a3adf-4d6b-4036-9a79-8c9ad1e2804b,Montana,MONTANA FIREARMS GROUP INC,,,,,2014-09-17,,,800.0,800.0,800.0
d55fa354-0aca-4e93-bc71-e563a75c1400,df4cffe4-fc1d-463f-baf3-487196cc0f29,Montana,SIMPLY RIGHT INC,,,,,2014-09-17,,,350.0,350.0,735.0
e1982b8d-e484-4646-bfb8-5c9befa122f1,7954e570-cc6e-4890-9a75-6fb0439a6ae1,Montana,WOLFMAN INC,,,,,2014-09-17,,,116.25,116.25,116.25
491824bf-c191-452d-b909-3f31f3ea4e0c,151200e7-9712-4f69-b9a8-1223191cde47,Montana,SHERIDAN ALDER PARK RECREATION DISTRICT,,,,closed,2014-09-17,,,300.0,,
c3d97fa5-0d23-4046-b242-986605be1d56,f35d9cda-0e9a-4d50-a5b7-2dd0c034e02e,Montana,EATON AND SONS,,,,,2014-09-17,,,1150.0,750.0,750.0
f575bc01-fab4-4c2a-b05b-1da0626d278f,21a3d079-01e4-4f19-9662-79c4e1bf5f4c,Montana,AVITUS INC,,,,,2014-09-18,,,1021.76,650.0,650.0
15174ad3-d490-4c8e-82a1-a3775bf52080,263e512a-c259-49f0-a053-48d717e74dae,Montana,COMPUTER CENTRAL LLC,,,,,2014-09-18,,,383.68,383.68,930.73
e9837532-2c48-42b8-92a9-2918cda2c088,748875cd-cc44-47e0-8852-aa3a90fbab73,Montana,TRUE COMPASS LLC,,,,closed,2014-09-19,,,1381.5,,
c346ede5-be6d-4975-b59c-95c5b50916df,07812779-c52c-434e-81f2-8c68a5a13767,Montana,BIG SKY ENTERTAINMENT GROUP LLC,,,,,2014-09-19,,,4636.35,4736.4,4736.4
93194ea7-314c-4060-8d97-bbe63f073477,6483aff1-38cf-49aa-bcf8-9051ab044b1a,Montana,PHOENIX PROTECTIVE CORPORATION,,,,closed,2014-09-19,,,31370.4,,
5eb94e4b-abe9-4d63-b59d-4277810f32bb,98abf18c-11b6-4148-969e-cfbb7877c688,Montana,FLEETWOOD GAMING INC,,,,closed,2014-09-23,,,31311.85,,
be43c0e1-74ae-4d52-bc8f-f76cdf191b5d,a0a17d2b-df2d-4e06-83b0-cc4dd86580e4,Montana,MOEN POWERSPORTS LLC,,,,closed,2014-09-22,,,3900.0,,
785cd199-c717-44f5-b2f3-c863c19081c6,3a9c676f-2b76-42db-a4be-ca579fca9543,Montana,MAC LTT MANUFACTURING INC,,,,,2014-09-22,,,5769.23,5769.24,6634.63
d4df8d40-c019-4403-94a2-2ac10316f677,44293950-22db-4030-be44-30ced1dd1acd,Montana,HK GLOBAL TRADING LTD LP,,,,,2014-09-22,,,5563.6,5180.73,4490.95
1440ac99-22cf-4e42-8c9c-92ba66106d29,92ea6762-692a-43f0-be5b-306918965acc,Montana,LAUBACH RANCH,,,,,2014-09-22,,,60325.0,4207.11,300.0
c21b79a1-7eb8-48cd-9b01-aa2406bdb929,72df9cff-b083-4002-a8a0-8e898d3c8494,Montana,AWE KUALAWAACHE,,,,closed,2014-09-25,,,1143.0,,
26295ea1-6be8-459d-97b2-e573fec6c309,a9647e01-17e7-49ff-a589-65e10060ec8a,Montana,JKC INC,,,,closed,2014-09-24,,,474.5,,
a5a21447-beef-4737-8b8b-7543473d2432,f02872bb-d0fa-41b5-b273-f88822b454e5,Montana,MRCH-LIVINGSTON LLC,,,,closed,2014-09-24,,,9539.0,,
63a5201e-cad9-45be-ac02-75c1f4b48ed6,c5ac65f6-1c09-420b-933c-f6083e73a6b3,Montana,SUMMIT INDEPENDENT LIVING CENTER INC,,,,closed,2014-09-29,,,1800.0,,
1ffe478a-b85d-4d8c-b3cd-e4bb5a7957d5,c06696a5-25ce-4e69-b828-13011dc0235d,Montana,MEADOWLARK HAVEN ASSISTED LIVING INC,,,,,2014-09-29,,,1041.3,1012.5,1012.5
f926b964-9986-4b55-9cb9-6083689eb367,6bae57e7-4f19-4b81-864c-569a1d39f030,Montana,MEADOWLARK HAVEN ASSISTED LIVING INC,,,,,2014-09-29,,,1073.97,1156.0,1156.0
6dd41981-7971-477f-9b4b-6ba142b920c0,821d9164-c661-47b5-87a1-9fbd953bb98b,Montana,TOWN OF ST IGNATIUS,,,,,2014-09-29,,,4714.2,4047.6,4654.74
e53e9472-4baf-44b3-b675-4a3c8267139b,7bd549fa-1740-42bd-894c-583608ee7f74,Montana,LOCAL PAGES INC THE,,,,closed,2014-09-29,,,626.0,,
213a82fe-4ba5-42b8-ac03-faf9a981fd32,f921aa56-579a-400a-b522-867c08c89e18,Montana,DIANA LARSON STATE FARM,,,,closed,2014-09-29,,,1600.0,,
123c5c46-81ac-4922-abf2-dccf7de53878,27345086-9e28-4f26-a002-ef57352f5188,Montana,OAKLAND CONSTRUCTION INC,,,,,2014-09-30,,,1702.0,1370.0,2060.0
a9dcf41c-6348-4437-9e49-18d3bfa8022e,b9f91b1e-3f0c-4ac8-8970-fa190305468b,Montana,CASCADE COUNTY REPUBLICAN CENTRAL COMMITTEE,,,,,2014-09-30,,,750.0,750.0,750.0
15c8895b-db7d-45fd-ae4b-3004e5528a83,006a9f90-d4ef-4366-9708-b5eea71d91db,Montana,OAKLAND CONSTRUCTION INC,,,,closed,2014-10-01,,,2098.0,,
a4eafb34-924c-4600-92a1-e99ba7cf121f,d7996d02-1fba-4245-8e81-1e2c0472a7ee,Montana,MT GEMS INC,,,,,2014-10-01,,,720.0,36.0,36.0
a07af26a-7fdd-4335-abf9-e17a30ba4daa,4c2d2200-c85c-43b6-954e-de462686ca6a,Montana,AVITUS INC,,,,closed,2014-10-01,,,1500.0,,
2a845a37-0813-43bd-a58c-ea66d319404d,108832dd-eb61-4cf4-a8f0-1ae7853c2a0c,Montana,BUTTE PRODUCE AND SUPPLY CO,,,,closed,2014-10-01,,,1000.0,,
723be0e0-f793-475e-9485-04f7e849d650,40886369-be34-472f-8df4-2de9da0a8961,Montana,MARION VERALDI,,,,closed,2014-10-02,,,2688.0,,
5af5afde-dc31-42cf-a5b9-4cc7e6bca904,6d8febc2-88fa-469c-a4ff-1c7eab14836e,Montana,FRONTIER ELECTRIC INC,,,,closed,2014-10-03,,,229.5,,
6889b032-ee1a-4990-930d-e9c603c05f8f,66d69a22-0c3f-4016-9c99-55bd1187dcdb,Montana,WEST WIND COURIER SERVICE INC,,,,,2014-10-03,,,220.0,220.0,220.0
74bd7be3-7b80-4911-b2e5-28857f944ce6,faf864f7-14a1-443f-a0e7-b9470bb864fc,Montana,ARDENT SERVICES LLC,,,,closed,2014-10-03,,,5544.0,,
1f03dce8-cfa4-4867-b72e-d5036fc055e4,5c715fc5-ecdd-4553-aa66-b8b9afcf5207,Montana,DIRTY SHAME GUEST RANCH LLC,,,,closed,2014-10-03,,,1832.8,1832.8,
36afe23b-2340-40c8-b35c-7d00dbcb1b9d,8925788e-adeb-4285-97ee-e56281374851,Montana,KIRKLAND TLC SERVICES,,,,closed,2014-10-03,,,111.0,,
49896e99-089b-4168-b0e2-53e6e1f8fad3,5b452f8f-ccd2-4e1e-9138-06f2da517028,Montana,MAK AND SONS CONCRETE CONSTRUCTION SERVICES LLC,,,,closed,2014-10-06,,,1212.0,1212.0,
86a419ac-b6ae-4c20-8d61-8722222a4583,d8450b6d-2972-4f9e-bec2-48d3f3481f00,Montana,MONTURE CREEK LAND MANAGEMENT INC,,,,closed,2014-10-06,,,2093.75,,
0b928b93-00ee-4c93-ad68-7fb9cd870dd0,d56cd2d8-14d2-4d98-b0de-acd20b060968,Montana,MONTEC SERVICES INC,,,,closed,2014-10-06,,,560.0,,
b8ca3bdc-dc1a-4898-b023-3422fd29033c,c7c0dead-bdc6-4d73-b10e-55c9fc3695f8,Montana,CAPTAIN JACKS RESTAURANT,,,,,2014-10-09,,,355.5,445.96,445.96
1bd7d9f6-b7af-4eb7-8f30-45ad06817529,cd3cbdb6-ac5c-413c-a04c-98763ed9cfaa,Montana,YELLOWSTONE SNS INC,,,,,2014-10-09,,,104.0,104.0,104.0
a31f00e5-6b8d-44a1-ae4e-0e86fb736552,f9517672-3dd2-49dc-b7fc-a106f9aaf668,Montana,DETAIL SHOP THE,,,,closed,2014-10-09,,,40.0,40.0,
cf221a68-08b0-487a-90c4-9069fc3e9ac7,28fa4deb-ed77-4021-964c-4852d65ee71a,Montana,DETAIL SHOP THE,,,,closed,2014-10-09,,,40.0,40.0,
3df05a92-f0dc-452b-a5c5-84b833282a2e,e0819780-bdbb-4140-9a98-fe2a118bffe5,Montana,TAMBLYN GROUP LLC,,,,,2014-10-09,,,316.5,264.65,264.65
04cda9e0-5546-49d4-b2ed-27e3ca2b2e48,e1c6c75d-11be-4617-9feb-0435da11a10a,Montana,ACE ROOFING LLC,,,,closed,2014-10-10,,,23330.5,,
1daebf83-92ac-4dbc-a841-6bb897517dae,bee27f70-e429-4132-a642-3f227fa2c2db,Montana,COLLEGE PRO PAINTERS US LTD,,,,closed,2014-10-10,,,476.55,,
68635b83-7160-4f7b-b51f-fed07c235dd8,82cec68a-8bd9-469a-802f-1279eb2558e6,Montana,SONJU INDUSTRIAL COATINGS INC,,,,closed,2014-10-10,,,420.0,,
7ec66c6d-76a5-4049-8576-76fd9419b298,fe5a7bb5-e8ea-47f1-a3e6-5151dd5d51b9,Montana,MAK AND SONS CONCRETE CONSTRUCTION SERVICES LLC,,,,closed,2014-10-14,,,330.0,330.0,
6e081c2f-5bc4-4deb-ad1f-36acbfa796f3,507e7e91-565b-4da8-a66d-3836a20a73a1,Montana,GANNETT SATELLITE INFORMATION NETWORK INC,,,,closed,2014-10-15,,,1547.91,214.16,
2e97a4f4-9c34-4efe-91da-17aa523f02e2,9677984f-bf4b-435a-86d1-f6e9ef97e99b,Montana,SCHLAUCH BOTTCHER CONSTRUCTION INC,,,,closed,2014-10-14,,,203.0,,
84d1adfe-c18a-4362-955f-7a19f05951e7,bb7c51dc-f8bc-4605-8e21-dd120152527b,Montana,SUBWAY #28188-0,,,,,2014-10-16,,,402.5,402.5,402.5
a7da041a-4a5e-4c4f-8f88-b653a66fa98d,16570956-faf5-4b3e-a9c0-ebfe6cbb3d69,Montana,VOGELHAUS HOSPITALITY GROUP LLC,,,,closed,2014-10-17,,,546.0,546.0,
fe17d9be-7e3d-4e7b-bb20-823033d1c362,8c2c690a-ffab-47f1-8fca-282ea0107a88,Montana,FAMILY PRACTICE LLC,,,,,2014-10-20,,,628.89,628.89,628.89
16b2ecb9-9cbf-4c60-9ae7-50131ab31a09,55d6421b-c11b-461c-b943-2ccc5849e5bd,Montana,RUFFATTO TRUCKING,,,,,2014-10-20,,,6734.56,4919.3,1500.0
d0471d1f-ad2c-4d2b-afd6-65fd0f628ee1,446533da-ff11-46b7-8b60-8efc7c78b875,Montana,J C PENNEY CORPORATION INC,,,,,2014-10-20,,,403.13,403.13,403.13
c9f87dc7-5901-4afd-ae75-013f3b824a51,b3f14b85-0008-4177-a144-100770eda740,Montana,HENNESSY MARKET LLC,,,,,2014-10-20,,,400.0,352.93,352.93
1f84fd70-c667-4fbb-a32a-595c0bf7eb69,6956763a-defa-41fa-b039-b0619d8c7d30,Montana,PRO TILE AND STONE INC,,,,,2014-10-20,,,240.0,183.7,183.7
8eda8f1d-e053-469c-8e63-d086aa67e34d,5899c7f9-3d31-44ca-803e-ade6a24956b4,Montana,FRONTIER ANGLERS,,,,closed,2014-10-20,,,165.0,119.4,
12c75d47-568b-45f6-9aa1-b32b21d5b7c3,d321fe11-7719-452f-8f2f-39bb4b27adf7,Montana,FRONTIER ANGLERS,,,,,2014-10-20,,,165.0,119.4,119.4
765c0a0b-b22d-4077-b87c-cf0a64b11bb8,782812c9-3c78-42da-a78b-f0f4b728a8be,Montana,CAPITAL VENTURES LLC,,,,closed,2014-10-20,,,7655.73,,
e2b5a0a9-88e7-4ca5-827a-2366569566b5,18c243da-9cd7-4c35-b5d0-e50d7441b67c,Montana,ASAP ROOFING AND CONSTRUCTION,,,,closed,2014-10-20,,,400.0,400.0,
e33c8480-9db0-4bf7-b84c-6bcd5464a350,e859ba22-f2ac-4f52-8c78-c21fa005f72b,Montana,MR LIFTERS CONCRETE RAISING AND STRUCTURAL REPAIR LLC,,,,closed,2014-10-21,,,346.5,,
3be56e58-5bff-49c2-9787-7f44ec0ec306,a9e8bcd5-d354-4d65-8b16-cda606317924,Montana,AULICK LEASING CORP,,,,,2014-10-22,,,160.0,8.0,12.4
a2b60214-811c-4d16-b27e-6059ba8fef0c,ab2104d1-a743-4f12-acfd-9453b322a16b,Montana,ARCTIC CIRCLE,,,,closed,2014-10-23,,,300.2,300.2,
64941897-6f07-432f-85d3-c9741e7e9fba,dc2ff634-b777-4012-9790-be9abb9a8716,Montana,JON JAMES TRUCKING,,,,closed,2014-10-24,,,2558.85,2558.85,
57e165f0-b1da-4140-acab-1729c981c9e0,f5b64889-6fe7-445f-b4b0-feaa9fa4de7c,Montana,M AND M ENTERTAINMENT CORPORATION,,,,closed,2014-10-27,,,324.0,324.0,
68fc17d0-44bf-4302-9dd0-c86650e5e83a,1d1c89dd-8976-4395-8694-b4f3bed438fa,Montana,BJS FAMILY RESTAURANT INC,,,,closed,2014-10-27,,,331.8,,
2986939c-8cfc-44c5-aea0-e09103053c7d,56e5a9af-8b3a-4b64-a1d3-ffb352391897,Montana,MONTANANS FOR FREE AND FAIR ELECTIONS,,,,,2014-10-27,,,576.0,576.0,576.0
0ac59af5-c8f3-4f6c-83c1-47dabe40a49f,1abd221b-b51d-440a-b46a-e18655eebf56,Montana,IRONHIDE LLC,,,,,2014-10-28,,,1266.37,943.0,943.0
78a6fbc8-037a-4512-b19d-7795c6b33346,898cb26d-1508-45dc-a70d-414c6ad8e75d,Montana,GREAT NORTHERN ASSISTED LIVING CORPORATION,,,,closed,2014-10-28,,,216.0,,
4ebb0020-0c67-4a05-be3f-e4948d5834b5,3b80718a-8ba0-4978-bb69-e2b2bf7871ce,Montana,HEART OF THE HIGHLINE LLC,,,,,2014-10-30,,,159.0,137.43,137.43
36e9e898-3e26-47f5-b83c-cd2921de93a1,bc1d1fa9-ca8d-4829-9b27-5c1cec3d6535,Montana,MOUNTAIN VIEW ORCHARDS,,,,,2014-10-31,,,150.0,125.0,125.0
0c754709-383c-4e35-8039-b0bbb545b079,44ac6ef0-2485-4dc6-bcd4-042e2d477ede,Montana,MOUNTAIN VIEW ORCHARDS,,,,closed,2014-10-31,,,150.0,125.0,
efb9f725-0464-489b-b6cf-4d97816b2a88,6911a23a-7af9-4ce6-9dc6-b5ca5bc7a2d8,Montana,FOX LUMBER SALES INC,,,,,2014-10-31,,,102.0,104.13,104.13
1a6a998d-5860-448d-b3f6-39eb70c6ef92,1edd10f9-2061-4870-9f32-021341e4e0bc,Montana,HS73141 INC,,,,,2014-10-31,,,120.0,120.0,138.0
cc49a566-37a7-40f8-916c-2c609e5e7b8c,7c72d7c8-4737-4337-ad63-777492bb6764,Montana,FORBIDDEN FRUIT ORCHARD,,,,closed,2014-11-03,,,10970.0,,
007b3536-8f5a-4f24-a795-5970b6299118,c2ff5131-eeb4-450d-b240-343f64b0664b,Montana,FORBIDDEN FRUIT ORCHARD,,,,closed,2014-11-03,,,10970.0,,
75732a44-eb0d-4f8c-b9cf-243c5b68179f,8961d15a-4275-489f-9ca4-254276a87a08,Montana,406 PROPANE LLC,,,,,2014-11-03,,,178.94,178.94,178.94
f558e6d3-0435-4b55-8a8d-c467ddf5a4c9,5c22b0bd-0c5b-4132-b608-6cadb0c9ab3e,Montana,CIMARRON GROUP INC THE,,,,closed,2014-11-03,,,471.04,,
0d33ee45-6fac-4378-b911-44e54484eca2,1514fc2a-0de9-4e43-a0a2-fcdd688320b9,Montana,PEARL NICKLES RANCH,,,,,2014-11-03,,,750.0,445.05,445.05
9a8fbbeb-90c3-4556-b9e0-18cd31999450,cdae36b3-58b8-4ada-bd3c-8bd83ded30b7,Montana,HENNESSY MARKET LLC,,,,,2014-11-03,,,136.0,116.88,116.88
aa8c84cf-bcf4-4951-91b4-b13e46bb9df9,2d250117-648b-4656-83af-2611a96d194b,Montana,FLAWLESS ROOFING AND REMODELING LLC,,,,,2014-11-05,,,1095.79,980.54,980.54
0fe7dcec-dcae-4702-94b5-2bf70efe35f3,46ca2a60-1550-480c-91db-e7e18377272b,Montana,OHS BODY SHOP INC,,,,,2014-11-06,,,1001.0,1148.13,1148.13
e59fff6d-1546-4dd5-8ce7-75a45cf93ad2,bb1ebf19-368d-43e0-926b-43d3038631c7,Montana,BIG SKY DISTRIBUTORS INC,,,,,2014-11-05,,,782.9,412.15,412.15
1d62c35d-2b3d-4b56-98c8-499cc043453f,82dd831f-e583-418a-bb23-04308427064f,Montana,IMAGE BY J & K LLC,,,,,2014-11-05,,,1183.0,1241.62,2667.92
7ca5342a-c6a1-423c-97dc-4907c309cd62,b0876749-6a59-4862-8743-79bd200ad127,Montana,YELLOWSTONE DENTURE CLINIC PC,,,,,2014-11-05,,,1404.0,758.77,758.77
cd3b3f5c-bb32-4aa7-b860-cb6ed1b521ad,fabf7005-9734-4a8e-8cd1-32539890cf41,Montana,FRESH MANAGEMENT INC,,,,closed,2014-11-07,,,1168.48,1168.48,
8618639c-1acd-4728-bee4-e609ddbea7f0,e4b9d170-7f13-496e-a04f-c06be4473b24,Montana,CIMARRON GROUP INC THE,,,,closed,2014-11-07,,,51060.0,,
eb1dc985-ec0a-4786-9d12-abe9396def34,420599ad-2e41-47c1-a12c-b5a2e7bf7ef2,Montana,EXPRESS EMPLOYMENT PROFESSIONALS,,,,,2014-11-07,,,140.92,153.19,153.19
2783fd50-eba4-4d0c-9f40-747832883610,5e17bcf3-37fe-4314-83f8-594c6f6e6e43,Montana,EXPRESS EMPLOYMENT PROFESSIONALS,,,,,2014-11-07,,,165.59,159.7,159.7
4ae783ca-0b64-4bba-9b21-e0312eb223b0,01bfd4c0-fe23-43e7-8ccf-2b5461d37293,Montana,FILA OIL FIELD SERVICES,,,,,2014-11-10,,,922.5,922.5,922.5
caf542e4-7ae1-4801-a3de-858f9da1aaf1,a3bc7ab0-c462-4870-b11d-ef34dd1d969d,Montana,INDIMENSION HOLDINGS LLC,,,,closed,2014-11-10,,,7995.4,7995.4,
1c8feb0b-079a-4bed-9f77-0825010a127f,647932a1-73f8-4074-be3c-87e961d606a7,Montana,UMI IN BILLINGS INC,,,,,2014-11-10,,,638.8,164.0,164.0
d9869cef-0178-48f1-836e-5c34c130472c,e422cf96-2ef3-463b-abc7-16a56f0f3303,Montana,CARLSON MACHINE AND REBUILD INC,,,,closed,2014-11-10,,,465.0,,
dd236f29-0fd0-416c-b0d0-be8e55da8b92,722c331b-1349-4fd7-be94-60c32eddd900,Montana,LONE PEAK TAPHOUSE LLC,,,,,2014-11-10,,,248.57,213.57,213.57
833a3e5c-8dbd-46a5-bc5c-beefbccdc0b5,e9fc1ee4-2c64-47f7-9e86-dca1a018639a,Montana,SECURITY RIDGE LLC,,,,,2014-11-10,,,86.0,66.45,66.45
70e3d2fe-da2c-4c7c-8e54-368fe8326180,8f43f65e-f2c9-413f-8035-d63e7a34011a,Montana,GRAINS OF MONTANA BAKERY OPERATIONS INC,,,,,2014-11-12,,,2118.91,242.91,279.34
bffad0e4-cd3f-4136-a63e-213f00acb440,a2b7a626-7f70-4830-b6a6-fedf94b579b1,Montana,TOWN OF BRIDGER,,,,,2014-11-12,,,4497.01,10000.0,10000.0
fb18d9a7-6bc7-4807-9f17-42d759104601,e7216fa0-6a83-47d3-a270-ebdfaca4ee24,Montana,BIG SKY FLOORING,,,,,2014-11-12,,,675.0,462.5,1161.54
211ec308-5c3a-4666-8086-2bedf9ab785b,16742bac-5dda-4499-80fc-d7af2da06f80,Montana,SHEPHERD US LLC,,,,,2014-11-14,,,153.82,153.82,153.82
f7f22464-d78a-4dc5-ab82-e678ab8702e0,7bb9775c-07ae-4913-bfc2-1f9dfee968e0,Montana,M AND M ENTERTAINMENT CORPORATION,,,,closed,2014-11-17,,,544.4,544.4,
09ad4fcc-4a3f-404f-ae2a-3bddb59d0b60,40835687-15b6-48ea-9955-15283bb1d8e8,Montana,RELENTLESS BUILDERS LLC,,,,,2014-11-17,,,480.0,480.0,1133.0
cbff574c-7a8c-4889-a156-d70c7f978a28,72f43c6b-29fc-4aa7-99d3-b39d155c225e,Montana,MCCONE COUNTY HEALTH CENTER INC,,,,,2014-11-17,,,22.5,37.31,42.91
cfa25b7e-6813-48ca-bab9-062239d4c5f5,30877c6d-e0e9-4fe4-9a19-a0c4c3186b8b,Montana,PRINCE TELECOM LLC,,,,closed,2014-11-17,,,600.0,,
f92fb271-729f-4f90-8069-19ba97b07975,f37ce3e8-250b-4bf1-bcca-2559cab73ad9,Montana,EDWARD WINGFIELD LLC,,,,,2014-11-17,,,43.2,43.35,43.35
edd798c7-2b97-46e1-8761-767caa048a52,6ddc8d3d-7953-4538-8711-b9072b78a0c4,Montana,FIRST AVE COIN LAUNDRY,,,,,2014-11-17,,,92.0,60.0,60.0
5ce294af-3f8c-4a7b-9e72-8b52fc824c92,fe55584c-b0fa-414c-99b4-e43d7d7113a7,Montana,FIRST AVE COIN LAUNDRY,,,,,2014-11-17,,,64.0,54.89,54.89
571b3a87-cd7a-4417-a252-99b3a2849cae,49ac30ed-769e-4840-a2cd-e071d11cdb39,Montana,FIRST AVE COIN LAUNDRY,,,,,2014-11-17,,,120.0,169.76,169.76
7c11a466-1286-400d-8d02-d43c9422cd0a,999f4c8a-8f89-4407-8e01-42889bd21f3f,Montana,VOGELHAUS HOSPITALITY GROUP LLC,,,,closed,2014-11-17,,,298.17,298.17,
2f31baa4-072c-414e-a76c-a7c333db4e30,9ee4dffd-c19b-4978-8722-316009e0755c,Montana,COOPERS LLC,,,,closed,2014-11-17,,,16000.0,,
c2860b5d-5c73-4d60-8e3b-334a93437039,8d414dcd-a5de-4931-bb31-246d4210eae0,Montana,NORTH PARK TRANSPORTATION COMPANY,,,,closed,2014-11-17,,,743.18,,
e85852fb-dd82-4092-8771-db4ae5525695,4896abfe-6d65-4719-b18a-4a7ffc582625,Montana,BONANZA FREEZE INC,,,,,2014-11-17,,,9309.76,9309.76,9309.76
5601c8a2-b983-4b87-9c44-2a5d3b11e7cf,7567debc-854d-41d4-8b29-38abb34eb4f4,Montana,WHEELHOUSE MOTORCYCLE COMPANY LLC,,,,,2014-11-18,,,1000.0,824.58,824.58
ee20f866-141d-4ac8-9074-cc429cca5f42,1750a628-7b1b-458a-a0b8-31ed91c550cb,Montana,LANKENAU CONSTRUCTION INC,,,,closed,2014-11-18,,,715.0,,
3d067dac-4168-4f6a-a9f4-841c6322a037,93aad549-4f3f-4876-a6ec-18c58675a714,Montana,YELLOWSTONE BOYS AND GIRLS RANCH,,,,closed,2014-11-19,,,1379.82,,
c1305c9a-9546-4355-bef8-e5d01157dd72,d4c34aef-e703-40ca-8199-de54c2e0f1aa,Montana,BIG SKY COMPOUNDING LLC,,,,closed,2014-11-21,,,59565.0,55715.0,
1ea54be2-6001-4a00-8905-9c04475ade00,cd0abebc-771e-4f35-a7f3-dd194d5a7d23,Montana,PYLE CONSTRUCTION LLC,,,,closed,2014-11-21,,,1440.0,,
9f9a8835-f10d-4688-8ae9-c82ca85ecf92,304f1577-9fc1-4a3c-a4d3-02ede43f7949,Montana,PROTECH MECHANICAL INC,,,,,2014-11-21,,,973.0,224.0,224.0
bd8985fb-a731-491a-ade2-01186844e56a,d08bc517-00cc-4f60-bac3-5f9034683a5b,Montana,FRATERNAL ORDER OF EAGLES AERIE NO 4081 INC,,,,,2014-11-24,,,272.0,272.0,272.0
c96151ac-efe4-4428-8efd-760f692656c6,8d523cff-d1d3-437b-b0d3-ba074e19a49d,Montana,SEARS ROEBUCK AND COMPANY,,,,,2014-11-24,,,5320.48,4123.67,4123.67
533e0d5d-4125-4c58-94d4-ea546a51c4e1,3a6d0cde-3b39-4a10-8205-21af0abd257b,Montana,KAUTZ RANCH,,,,closed,2014-11-24,,,225.5,225.5,
aa3b1363-1a43-46c2-8882-48a3291443a2,58ec8a5b-9d2e-45bd-9458-089fe9889e1a,Montana,KAUTZ RANCH,,,,,2014-11-24,,,225.5,225.5,225.5
0dad28f7-636c-4fb0-9910-0e6f44ba3ffb,aedfdf4b-30b3-40ee-a535-5210f3160dbb,Montana,BUTTERMILK LLC,,,,,2014-11-24,,,267.25,200.5,200.5
4a0f4c54-1fc0-4f70-97a4-f0d2bc9f34cd,44ec1ded-255b-44f0-9d6e-c76e219e33a8,Montana,CAFE RIO INC,,,,,2014-11-24,,,48.45,66.5,66.5
db8a5a7c-7262-485b-bac2-607581f7f7be,33f8c237-4249-41e8-9ec7-a0064a1c8c3c,Montana,PELICAN CAFE THE,,,,,2014-11-26,,,132.15,48.82,167.71
b5af4929-e919-4e82-8061-9132d754417a,9ef1a4ac-5357-48f5-906c-cc12a4e78358,Montana,LEE ENTERPRISES INC,,,,closed,2014-11-28,,,277.85,,
90f7c768-e23f-4a0b-bcf2-d660e1b21809,9ad167dc-87b8-407f-a555-0dbe64cf8390,Montana,VFW POST 1579,,,,,2014-11-28,,,318.25,318.25,668.33
4145ec89-1a02-44f0-804e-21dfb52dffba,dda29ed0-37fc-4fe1-b5d3-c100a5e01083,Montana,SPECTRUM GROUP ARCHITECTS PC,,,,,2014-12-01,,,1545.77,1550.58,1550.58
630799fc-f37b-449a-bb9b-fb83f91dbad9,ae954c7c-e9bb-45cd-8cd7-176891fc2f17,Montana,RTK CONSTRUCTION INC,,,,,2014-12-01,,,500.0,500.0,575.0
24f4284f-f0e1-45ce-a4db-c890e31dea92,cd7ba21c-c4b9-4915-ba15-c6390b49a9c9,Montana,GAS N SHOP INC,,,,closed,2014-12-03,,,520.0,,
32d1718f-8869-4d20-9d12-7bc747db73e6,20e83a8c-c3a9-4e61-ae2e-0a813a77fdc4,Montana,MAZZELLA CONSTRUCTION LLC,,,,,2014-12-03,,,124.0,124.0,124.0
dfecbbce-0c1f-4018-931d-55484dc1258d,7ac0ba93-094d-47f7-879a-fcec23a274dc,Montana,SUNNY SERVICES COMPLETE CONSTRUCTION CLEAN UP INC,,,,closed,2014-12-05,,,336.0,,
3d80b1f2-d763-45b5-8f7e-c89700d1c1f8,1436b7aa-7d53-4b49-aea8-8e607dc2c2ed,Montana,BIG HORN HOSPITAL ASSOCIATION,,,,closed,2014-12-05,,,9600.0,,
09d837a0-3ecb-4313-b9ad-5ba34d16b40c,e776771a-469b-42b1-8a49-5cf625a82287,Montana,SUMMIT INDEPENDENT LIVING CENTER INC,,,,closed,2014-12-05,,,2463.0,,
95e37947-769c-4d84-a1b1-00b56c7ac230,cc57cf84-800e-428c-878c-32b7983f8150,Montana,RICK VAN DEN DRIESSCHE,,,,,2014-12-08,,,300.0,445.0,511.75
8c2e6a13-18c4-4d4d-9646-4a1827c71112,415dc95c-0290-40c3-909f-0d81887d136c,Montana,VOGELHAUS HOSPITALITY GROUP LLC,,,,closed,2014-12-08,,,744.25,738.25,
